40,28,0,2.1,0.47,0,0,0.7,31.3459
40,28,0,2.1,0.47,0,0,0.8,28.9114
40,28,0,2.1,0.47,0,0,0.9,54.2574
40,28,0,2.1,0.47,0,0.1,0,31.8794
40,28,0,2.1,0.47,0,0.1,0.1,36.8443
40,28,0,2.1,0.47,0,0.1,0.2,35.0866
40,28,0,2.1,0.47,0,0.1,0.3,46.0656
40,28,0,2.1,0.47,0,0.1,0.4,40.6118
40,28,0,2.1,0.47,0,0.1,0.5,42.6489
40,28,0,2.1,0.47,0,0.1,0.6,28.0787
40,28,0,2.1,0.47,0,0.1,0.7,22.2831
40,28,0,2.1,0.47,0,0.1,0.8,33.6914
40,28,0,2.1,0.47,0,0.1,0.9,33.6916
40,28,0,2.1,0.47,0,0.2,0,46.7589
40,28,0,2.1,0.47,0,0.2,0.1,46.6229
40,28,0,2.1,0.47,0,0.2,0.2,35.904
40,28,0,2.1,0.47,0,0.2,0.3,26.632
40,28,0,2.1,0.47,0,0.2,0.4,38.7739
40,28,0,2.1,0.47,0,0.2,0.5,16.9411
40,28,0,2.1,0.47,0,0.2,0.6,21.1963
40,28,0,2.1,0.47,0,0.2,0.7,35.9049
40,28,0,2.1,0.47,0,0.2,0.8,26.5386
40,28,0,2.1,0.47,0,0.2,0.9,23.2681
40,28,0,2.1,0.47,0,0.3,0,38.0194
40,28,0,2.1,0.47,0,0.3,0.1,35.0874
40,28,0,2.1,0.47,0,0.3,0.2,23.2681
40,28,0,2.1,0.47,0,0.3,0.3,26.6321
40,28,0,2.1,0.47,0,0.3,0.4,20.4916
40,28,0,2.1,0.47,0,0.3,0.5,26.5407
40,28,0,2.1,0.47,0,0.3,0.6,26.6321
40,28,0,2.1,0.47,0,0.3,0.7,23.1704
40,28,0,2.1,0.47,0,0.3,0.8,26.5391
40,28,0,2.1,0.47,0,0.3,0.9,26.6316
40,28,0,2.1,0.47,0,0.4,0,49.8813
40,28,0,2.1,0.47,0,0.4,0.1,35.0873
40,28,0,2.1,0.47,0,0.4,0.2,46.7663
40,28,0,2.1,0.47,0,0.4,0.3,20.4911
40,28,0,2.1,0.47,0,0.4,0.4,26.5382
40,28,0,2.1,0.47,0,0.4,0.5,26.5408
40,28,0,2.1,0.47,0,0.4,0.6,26.5396
40,28,0,2.1,0.47,0,0.4,0.7,26.5404
40,28,0,2.1,0.47,0,0.4,0.8,26.5636
40,28,0,2.1,0.47,0,0.4,0.9,36.3155
40,28,0,2.1,0.47,0,0.5,0,38.0192
40,28,0,2.1,0.47,0,0.5,0.1,33.6892
40,28,0,2.1,0.47,0,0.5,0.2,26.5382
40,28,0,2.1,0.47,0,0.5,0.3,26.5386
40,28,0,2.1,0.47,0,0.5,0.4,23.3396
40,28,0,2.1,0.47,0,0.5,0.5,26.5312
40,28,0,2.1,0.47,0,0.5,0.6,26.541
40,28,0,2.1,0.47,0,0.5,0.7,26.538
40,28,0,2.1,0.47,0,0.5,0.8,26.5359
40,28,0,2.1,0.47,0,0.5,0.9,26.5386
40,28,0,2.1,0.47,0,0.6,0,38.3888
40,28,0,2.1,0.47,0,0.6,0.1,35.086
40,28,0,2.1,0.47,0,0.6,0.2,35.905
40,28,0,2.1,0.47,0,0.6,0.3,26.5391
40,28,0,2.1,0.47,0,0.6,0.4,26.5382
40,28,0,2.1,0.47,0,0.6,0.5,26.5415
40,28,0,2.1,0.47,0,0.6,0.6,26.5395
40,28,0,2.1,0.47,0,0.6,0.7,26.5397
40,28,0,2.1,0.47,0,0.6,0.8,26.5624
40,28,0,2.1,0.47,0,0.6,0.9,26.5361
40,28,0,2.1,0.47,0,0.7,0,38.0202
40,28,0,2.1,0.47,0,0.7,0.1,26.1759
40,28,0,2.1,0.47,0,0.7,0.2,23.2683
40,28,0,2.1,0.47,0,0.7,0.3,26.632
40,28,0,2.1,0.47,0,0.7,0.4,33.3401
40,28,0,2.1,0.47,0,0.7,0.5,26.5388
40,28,0,2.1,0.47,0,0.7,0.6,26.539
40,28,0,2.1,0.47,0,0.7,0.7,26.5405
40,28,0,2.1,0.47,0,0.7,0.8,26.5395
40,28,0,2.1,0.47,0,0.7,0.9,26.5371
40,28,0,2.1,0.47,0,0.8,0,31.2386
40,28,0,2.1,0.47,0,0.8,0.1,35.0869
40,28,0,2.1,0.47,0,0.8,0.2,26.5386
40,28,0,2.1,0.47,0,0.8,0.3,26.6311
40,28,0,2.1,0.47,0,0.8,0.4,26.5385
40,28,0,2.1,0.47,0,0.8,0.5,26.5399
40,28,0,2.1,0.47,0,0.8,0.6,26.5646
40,28,0,2.1,0.47,0,0.8,0.7,26.5387
40,28,0,2.1,0.47,0,0.8,0.8,26.5385
40,28,0,2.1,0.47,0,0.8,0.9,26.5382
40,28,0,2.1,0.47,0,0.9,0,38.0175
40,28,0,2.1,0.47,0,0.9,0.1,35.0869
40,28,0,2.1,0.47,0,0.9,0.2,35.9036
40,28,0,2.1,0.47,0,0.9,0.3,26.632
40,28,0,2.1,0.47,0,0.9,0.4,26.5399
40,28,0,2.1,0.47,0,0.9,0.5,26.5391
40,28,0,2.1,0.47,0,0.9,0.6,26.5384
40,28,0,2.1,0.47,0,0.9,0.7,26.5378
40,28,0,2.1,0.47,0,0.9,0.8,26.5388
40,28,0,2.1,0.47,0,0.9,0.9,26.5396
40,28,0,2.3,0.47,0,0,0,52.3097
40,28,0,2.3,0.47,0,0,0.1,37.1378
40,28,0,2.3,0.47,0,0,0.2,51.0189
40,28,0,2.3,0.47,0,0,0.3,50.8099
40,28,0,2.3,0.47,0,0,0.4,49.2522
40,28,0,2.3,0.47,0,0,0.5,43.6036
40,28,0,2.3,0.47,0,0,0.6,37.8342
40,28,0,2.3,0.47,0,0,0.7,35.7908
40,28,0,2.3,0.47,0,0,0.8,27.2359
40,28,0,2.3,0.47,0,0,0.9,31.3453
40,28,0,2.3,0.47,0,0.1,0,52.8948
40,28,0,2.3,0.47,0,0.1,0.1,46.7817
40,28,0,2.3,0.47,0,0.1,0.2,46.6187
40,28,0,2.3,0.47,0,0.1,0.3,33.6878
40,28,0,2.3,0.47,0,0.1,0.4,35.0866
40,28,0,2.3,0.47,0,0.1,0.5,33.6921
40,28,0,2.3,0.47,0,0.1,0.6,33.692
40,28,0,2.3,0.47,0,0.1,0.7,22.2862
40,28,0,2.3,0.47,0,0.1,0.8,26.1797
40,28,0,2.3,0.47,0,0.1,0.9,26.1758
40,28,0,2.3,0.47,0,0.2,0,46.7585
40,28,0,2.3,0.47,0,0.2,0.1,35.0882
40,28,0,2.3,0.47,0,0.2,0.2,23.2675
40,28,0,2.3,0.47,0,0.2,0.3,35.9059
40,28,0,2.3,0.47,0,0.2,0.4,38.7732
40,28,0,2.3,0.47,0,0.2,0.5,16.9412
40,28,0,2.3,0.47,0,0.2,0.6,25.6761
40,28,0,2.3,0.47,0,0.2,0.7,36.3163
40,28,0,2.3,0.47,0,0.2,0.8,23.2685
40,28,0,2.3,0.47,0,0.2,0.9,35.9051
40,28,0,2.3,0.47,0,0.3,0,50.0899
40,28,0,2.3,0.47,0,0.3,0.1,46.0658
40,28,0,2.3,0.47,0,0.3,0.2,40.3546
40,28,0,2.3,0.47,0,0.3,0.3,29.8241
40,28,0,2.3,0.47,0,0.3,0.4,20.4913
40,28,0,2.3,0.47,0,0.3,0.5,23.1699
40,28,0,2.3,0.47,0,0.3,0.6,26.6315
40,28,0,2.3,0.47,0,0.3,0.7,26.6321
40,28,0,2.3,0.47,0,0.3,0.8,26.5374
40,28,0,2.3,0.47,0,0.3,0.9,26.6322
40,28,0,2.3,0.47,0,0.4,0,46.7665
40,28,0,2.3,0.47,0,0.4,0.1,35.0881
40,28,0,2.3,0.47,0,0.4,0.2,29.7815
40,28,0,2.3,0.47,0,0.4,0.3,40.8918
40,28,0,2.3,0.47,0,0.4,0.4,26.539
40,28,0,2.3,0.47,0,0.4,0.5,41.1027
40,28,0,2.3,0.47,0,0.4,0.6,26.5388
40,28,0,2.3,0.47,0,0.4,0.7,23.3395
40,28,0,2.3,0.47,0,0.4,0.8,26.5642
40,28,0,2.3,0.47,0,0.4,0.9,26.5378
40,28,0,2.3,0.47,0,0.5,0,41.0515
40,28,0,2.3,0.47,0,0.5,0.1,42.6508
40,28,0,2.3,0.47,0,0.5,0.2,16.9419
40,28,0,2.3,0.47,0,0.5,0.3,26.5382
40,28,0,2.3,0.47,0,0.5,0.4,26.5384
40,28,0,2.3,0.47,0,0.5,0.5,39.8718
40,28,0,2.3,0.47,0,0.5,0.6,26.538
40,28,0,2.3,0.47,0,0.5,0.7,35.0536
40,28,0,2.3,0.47,0,0.5,0.8,40.5554
40,28,0,2.3,0.47,0,0.5,0.9,26.5373
40,28,0,2.3,0.47,0,0.6,0,32.9623
40,28,0,2.3,0.47,0,0.6,0.1,26.179
40,28,0,2.3,0.47,0,0.6,0.2,26.5408
40,28,0,2.3,0.47,0,0.6,0.3,26.6319
40,28,0,2.3,0.47,0,0.6,0.4,23.3392
40,28,0,2.3,0.47,0,0.6,0.5,26.5378
40,28,0,2.3,0.47,0,0.6,0.6,26.5632
40,28,0,2.3,0.47,0,0.6,0.7,23.512
40,28,0,2.3,0.47,0,0.6,0.8,26.5389
40,28,0,2.3,0.47,0,0.6,0.9,26.5383
40,28,0,2.3,0.47,0,0.7,0,38.0196
40,28,0,2.3,0.47,0,0.7,0.1,35.0867
40,28,0,2.3,0.47,0,0.7,0.2,35.9059
40,28,0,2.3,0.47,0,0.7,0.3,26.5382
40,28,0,2.3,0.47,0,0.7,0.4,23.3401
40,28,0,2.3,0.47,0,0.7,0.5,26.5388
40,28,0,2.3,0.47,0,0.7,0.6,35.2891
40,28,0,2.3,0.47,0,0.7,0.7,26.5384
40,28,0,2.3,0.47,0,0.7,0.8,26.5397
40,28,0,2.3,0.47,0,0.7,0.9,26.5381
40,28,0,2.3,0.47,0,0.8,0,30.7203
40,28,0,2.3,0.47,0,0.8,0.1,26.1766
40,28,0,2.3,0.47,0,0.8,0.2,23.2679
40,28,0,2.3,0.47,0,0.8,0.3,26.5386
40,28,0,2.3,0.47,0,0.8,0.4,26.5388
40,28,0,2.3,0.47,0,0.8,0.5,26.5332
40,28,0,2.3,0.47,0,0.8,0.6,26.5433
40,28,0,2.3,0.47,0,0.8,0.7,26.5396
40,28,0,2.3,0.47,0,0.8,0.8,26.539
40,28,0,2.3,0.47,0,0.8,0.9,29.8821
40,28,0,2.3,0.47,0,0.9,0,38.0196
40,28,0,2.3,0.47,0,0.9,0.1,35.0867
40,28,0,2.3,0.47,0,0.9,0.2,23.2674
40,28,0,2.3,0.47,0,0.9,0.3,26.5383
40,28,0,2.3,0.47,0,0.9,0.4,35.401
40,28,0,2.3,0.47,0,0.9,0.5,26.538
40,28,0,2.3,0.47,0,0.9,0.6,26.5386
40,28,0,2.3,0.47,0,0.9,0.7,26.5381
40,28,0,2.3,0.47,0,0.9,0.8,26.539
40,28,0,2.3,0.47,0,0.9,0.9,26.539
40,28,0,0.5,0.47,0.2,0,0,50.0056
40,28,0,0.5,0.47,0.2,0,0.1,52.895
40,28,0,0.5,0.47,0.2,0,0.2,46.7588
40,28,0,0.5,0.47,0.2,0,0.3,40.9387
40,28,0,0.5,0.47,0.2,0,0.4,40.8327
40,28,0,0.5,0.47,0.2,0,0.5,40.9277
40,28,0,0.5,0.47,0.2,0,0.6,40.472
40,28,0,0.5,0.47,0.2,0,0.7,34.009
40,28,0,0.5,0.47,0.2,0,0.8,30.72
40,28,0,0.5,0.47,0.2,0,0.9,38.0195
40,28,0,0.5,0.47,0.2,0.1,0,37.2951
40,28,0,0.5,0.47,0.2,0.1,0.1,46.7818
40,28,0,0.5,0.47,0.2,0.1,0.2,46.6203
40,28,0,0.5,0.47,0.2,0.1,0.3,35.0859
40,28,0,0.5,0.47,0.2,0.1,0.4,40.9799
40,28,0,0.5,0.47,0.2,0.1,0.5,42.6489
40,28,0,0.5,0.47,0.2,0.1,0.6,18.3996
40,28,0,0.5,0.47,0.2,0.1,0.7,22.2827
40,28,0,0.5,0.47,0.2,0.1,0.8,35.0868
40,28,0,0.5,0.47,0.2,0.1,0.9,35.0866
40,28,0,0.5,0.47,0.2,0.2,0,38.0193
40,28,0,0.5,0.47,0.2,0.2,0.1,36.9835
40,28,0,0.5,0.47,0.2,0.2,0.2,40.5696
40,28,0,0.5,0.47,0.2,0.2,0.3,40.1927
40,28,0,0.5,0.47,0.2,0.2,0.4,26.5378
40,28,0,0.5,0.47,0.2,0.2,0.5,17.257
40,28,0,0.5,0.47,0.2,0.2,0.6,35.9044
40,28,0,0.5,0.47,0.2,0.2,0.7,35.9052
40,28,0,0.5,0.47,0.2,0.2,0.8,23.2678
40,28,0,0.5,0.47,0.2,0.2,0.9,35.9018
40,28,0,0.5,0.47,0.2,0.3,0,40.9395
40,28,0,0.5,0.47,0.2,0.3,0.1,35.0864
40,28,0,0.5,0.47,0.2,0.3,0.2,35.9058
40,28,0,0.5,0.47,0.2,0.3,0.3,29.8252
40,28,0,0.5,0.47,0.2,0.3,0.4,17.2288
40,28,0,0.5,0.47,0.2,0.3,0.5,19.3171
40,28,0,0.5,0.47,0.2,0.3,0.6,23.1695
40,28,0,0.5,0.47,0.2,0.3,0.7,23.1694
40,28,0,0.5,0.47,0.2,0.3,0.8,26.6322
40,28,0,0.5,0.47,0.2,0.3,0.9,26.6314
40,28,0,0.5,0.47,0.2,0.4,0,49.8816
40,28,0,0.5,0.47,0.2,0.4,0.1,40.9804
40,28,0,0.5,0.47,0.2,0.4,0.2,40.8909
40,28,0,0.5,0.47,0.2,0.4,0.3,20.4922
40,28,0,0.5,0.47,0.2,0.4,0.4,16.1972
40,28,0,0.5,0.47,0.2,0.4,0.5,26.5391
40,28,0,0.5,0.47,0.2,0.4,0.6,23.3394
40,28,0,0.5,0.47,0.2,0.4,0.7,26.5405
40,28,0,0.5,0.47,0.2,0.4,0.8,26.5382
40,28,0,0.5,0.47,0.2,0.4,0.9,26.5386
40,28,0,0.5,0.47,0.2,0.5,0,38.0204
40,28,0,0.5,0.47,0.2,0.5,0.1,33.6908
40,28,0,0.5,0.47,0.2,0.5,0.2,17.2563
40,28,0,0.5,0.47,0.2,0.5,0.3,19.1309
40,28,0,0.5,0.47,0.2,0.5,0.4,26.5382
40,28,0,0.5,0.47,0.2,0.5,0.5,26.5384
40,28,0,0.5,0.47,0.2,0.5,0.6,26.5379
40,28,0,0.5,0.47,0.2,0.5,0.7,26.5386
40,28,0,0.5,0.47,0.2,0.5,0.8,26.5386
40,28,0,0.5,0.47,0.2,0.5,0.9,26.5367
40,28,0,0.5,0.47,0.2,0.6,0,38.0188
40,28,0,0.5,0.47,0.2,0.6,0.1,35.086
40,28,0,0.5,0.47,0.2,0.6,0.2,21.1971
40,28,0,0.5,0.47,0.2,0.6,0.3,23.1694
40,28,0,0.5,0.47,0.2,0.6,0.4,26.5395
40,28,0,0.5,0.47,0.2,0.6,0.5,26.5382
40,28,0,0.5,0.47,0.2,0.6,0.6,26.5383
40,28,0,0.5,0.47,0.2,0.6,0.7,26.5386
40,28,0,0.5,0.47,0.2,0.6,0.8,26.5393
40,28,0,0.5,0.47,0.2,0.6,0.9,26.5374
40,28,0,0.5,0.47,0.2,0.7,0,38.0197
40,28,0,0.5,0.47,0.2,0.7,0.1,33.6878
40,28,0,0.5,0.47,0.2,0.7,0.2,36.3174
40,28,0,0.5,0.47,0.2,0.7,0.3,26.6317
40,28,0,0.5,0.47,0.2,0.7,0.4,26.5384
40,28,0,0.5,0.47,0.2,0.7,0.5,26.5383
40,28,0,0.5,0.47,0.2,0.7,0.6,26.5399
40,28,0,0.5,0.47,0.2,0.7,0.7,34.1535
40,28,0,0.5,0.47,0.2,0.7,0.8,26.5398
40,28,0,0.5,0.47,0.2,0.7,0.9,26.5386
40,28,0,0.5,0.47,0.2,0.8,0,27.2215
40,28,0,0.5,0.47,0.2,0.8,0.1,35.0861
40,28,0,0.5,0.47,0.2,0.8,0.2,35.9051
40,28,0,0.5,0.47,0.2,0.8,0.3,26.6321
40,28,0,0.5,0.47,0.2,0.8,0.4,26.5383
40,28,0,0.5,0.47,0.2,0.8,0.5,26.5358
40,28,0,0.5,0.47,0.2,0.8,0.6,26.539
40,28,0,0.5,0.47,0.2,0.8,0.7,26.5394
40,28,0,0.5,0.47,0.2,0.8,0.8,26.5394
40,28,0,0.5,0.47,0.2,0.8,0.9,26.5387
40,28,0,0.5,0.47,0.2,0.9,0,38.0203
40,28,0,0.5,0.47,0.2,0.9,0.1,35.087
40,28,0,0.5,0.47,0.2,0.9,0.2,25.3128
40,28,0,0.5,0.47,0.2,0.9,0.3,26.6313
40,28,0,0.5,0.47,0.2,0.9,0.4,18.7499
40,28,0,0.5,0.47,0.2,0.9,0.5,26.5377
40,28,0,0.5,0.47,0.2,0.9,0.6,26.5384
40,28,0,0.5,0.47,0.2,0.9,0.7,26.5378
40,28,0,0.5,0.47,0.2,0.9,0.8,26.5391
40,28,0,0.5,0.47,0.2,0.9,0.9,26.5389
40,28,0,0.7,0.47,0.2,0,0,52.3099
40,28,0,0.7,0.47,0.2,0,0.1,53.1651
40,28,0,0.7,0.47,0.2,0,0.2,52.9139
40,28,0,0.7,0.47,0.2,0,0.3,52.6743
40,28,0,0.7,0.47,0.2,0,0.4,46.9331
40,28,0,0.7,0.47,0.2,0,0.5,41.0523
40,28,0,0.7,0.47,0.2,0,0.6,35.2645
40,28,0,0.7,0.47,0.2,0,0.7,38.0193
40,28,0,0.7,0.47,0.2,0,0.8,38.0194
40,28,0,0.7,0.47,0.2,0,0.9,31.3447
40,28,0,0.7,0.47,0.2,0.1,0,52.3138
40,28,0,0.7,0.47,0.2,0.1,0.1,52.314
40,28,0,0.7,0.47,0.2,0.1,0.2,52.3144
40,28,0,0.7,0.47,0.2,0.1,0.3,52.3138
40,28,0,0.7,0.47,0.2,0.1,0.4,52.3139
40,28,0,0.7,0.47,0.2,0.1,0.5,52.314
40,28,0,0.7,0.47,0.2,0.1,0.6,18.4008
40,28,0,0.7,0.47,0.2,0.1,0.7,52.3141
40,28,0,0.7,0.47,0.2,0.1,0.8,52.3137
40,28,0,0.7,0.47,0.2,0.1,0.9,33.6919
40,28,0,0.7,0.47,0.2,0.2,0,53.5155
40,28,0,0.7,0.47,0.2,0.2,0.1,36.3181
40,28,0,0.7,0.47,0.2,0.2,0.2,53.5155
40,28,0,0.7,0.47,0.2,0.2,0.3,53.5155
40,28,0,0.7,0.47,0.2,0.2,0.4,53.5155
40,28,0,0.7,0.47,0.2,0.2,0.5,53.5155
40,28,0,0.7,0.47,0.2,0.2,0.6,25.675
40,28,0,0.7,0.47,0.2,0.2,0.7,53.5155
40,28,0,0.7,0.47,0.2,0.2,0.8,53.5155
40,28,0,0.7,0.47,0.2,0.2,0.9,26.5398
40,28,0,0.7,0.47,0.2,0.3,0,47.2423
40,28,0,0.7,0.47,0.2,0.3,0.1,33.6864
40,28,0,0.7,0.47,0.2,0.3,0.2,47.2423
40,28,0,0.7,0.47,0.2,0.3,0.3,47.2423
40,28,0,0.7,0.47,0.2,0.3,0.4,47.2423
40,28,0,0.7,0.47,0.2,0.3,0.5,47.2423
40,28,0,0.7,0.47,0.2,0.3,0.6,26.6321
40,28,0,0.7,0.47,0.2,0.3,0.7,47.2423
40,28,0,0.7,0.47,0.2,0.3,0.8,47.2423
40,28,0,0.7,0.47,0.2,0.3,0.9,23.1694
40,28,0,0.7,0.47,0.2,0.4,0,40.8914
40,28,0,0.7,0.47,0.2,0.4,0.1,35.0866
40,28,0,0.7,0.47,0.2,0.4,0.2,40.8913
40,28,0,0.7,0.47,0.2,0.4,0.3,40.8915
40,28,0,0.7,0.47,0.2,0.4,0.4,40.8915
40,28,0,0.7,0.47,0.2,0.4,0.5,40.8913
40,28,0,0.7,0.47,0.2,0.4,0.6,23.3371
40,28,0,0.7,0.47,0.2,0.4,0.7,40.8913
40,28,0,0.7,0.47,0.2,0.4,0.8,40.8913
40,28,0,0.7,0.47,0.2,0.4,0.9,26.5646
40,28,0,0.7,0.47,0.2,0.5,0,40.436
40,28,0,0.7,0.47,0.2,0.5,0.1,35.0856
40,28,0,0.7,0.47,0.2,0.5,0.2,40.436
40,28,0,0.7,0.47,0.2,0.5,0.3,40.436
40,28,0,0.7,0.47,0.2,0.5,0.4,40.436
40,28,0,0.7,0.47,0.2,0.5,0.5,40.436
40,28,0,0.7,0.47,0.2,0.5,0.6,26.5655
40,28,0,0.7,0.47,0.2,0.5,0.7,40.436
40,28,0,0.7,0.47,0.2,0.5,0.8,40.436
40,28,0,0.7,0.47,0.2,0.5,0.9,26.533
40,28,0,0.7,0.47,0.2,0.6,0,34.8089
40,28,0,0.7,0.47,0.2,0.6,0.1,34.8089
40,28,0,0.7,0.47,0.2,0.6,0.2,25.6755
40,28,0,0.7,0.47,0.2,0.6,0.3,34.8088
40,28,0,0.7,0.47,0.2,0.6,0.4,34.8088
40,28,0,0.7,0.47,0.2,0.6,0.5,34.8088
40,28,0,0.7,0.47,0.2,0.6,0.6,26.5383
40,28,0,0.7,0.47,0.2,0.6,0.7,34.8088
40,28,0,0.7,0.47,0.2,0.6,0.8,34.8088
40,28,0,0.7,0.47,0.2,0.6,0.9,26.5389
40,28,0,0.7,0.47,0.2,0.7,0,34.0089
40,28,0,0.7,0.47,0.2,0.7,0.1,27.8475
40,28,0,0.7,0.47,0.2,0.7,0.2,34.1547
40,28,0,0.7,0.47,0.2,0.7,0.3,26.632
40,28,0,0.7,0.47,0.2,0.7,0.4,34.1521
40,28,0,0.7,0.47,0.2,0.7,0.5,26.5389
40,28,0,0.7,0.47,0.2,0.7,0.6,26.5384
40,28,0,0.7,0.47,0.2,0.7,0.7,26.54
40,28,0,0.7,0.47,0.2,0.7,0.8,26.5397
40,28,0,0.7,0.47,0.2,0.7,0.9,36.3128
40,28,0,0.7,0.47,0.2,0.8,0,31.7843
40,28,0,0.7,0.47,0.2,0.8,0.1,35.087
40,28,0,0.7,0.47,0.2,0.8,0.2,35.9057
40,28,0,0.7,0.47,0.2,0.8,0.3,26.6324
40,28,0,0.7,0.47,0.2,0.8,0.4,26.5386
40,28,0,0.7,0.47,0.2,0.8,0.5,26.5384
40,28,0,0.7,0.47,0.2,0.8,0.6,26.5385
40,28,0,0.7,0.47,0.2,0.8,0.7,26.5405
40,28,0,0.7,0.47,0.2,0.8,0.8,26.5391
40,28,0,0.7,0.47,0.2,0.8,0.9,26.5382
40,28,0,0.7,0.47,0.2,0.9,0,38.0195
40,28,0,0.7,0.47,0.2,0.9,0.1,35.0867
40,28,0,0.7,0.47,0.2,0.9,0.2,35.9054
40,28,0,0.7,0.47,0.2,0.9,0.3,26.632
40,28,0,0.7,0.47,0.2,0.9,0.4,26.5382
40,28,0,0.7,0.47,0.2,0.9,0.5,26.5392
40,28,0,0.7,0.47,0.2,0.9,0.6,26.5385
40,28,0,0.7,0.47,0.2,0.9,0.7,26.5382
40,28,0,0.7,0.47,0.2,0.9,0.8,26.5382
40,28,0,0.7,0.47,0.2,0.9,0.9,26.5384
40,28,0,0.9,0.47,0.2,0,0,54.0478
40,28,0,0.9,0.47,0.2,0,0.1,52.8958
40,28,0,0.9,0.47,0.2,0,0.2,52.9138
40,28,0,0.9,0.47,0.2,0,0.3,40.9396
40,28,0,0.9,0.47,0.2,0,0.4,40.8329
40,28,0,0.9,0.47,0.2,0,0.5,40.9288
40,28,0,0.9,0.47,0.2,0,0.6,40.4725
40,28,0,0.9,0.47,0.2,0,0.7,34.0077
40,28,0,0.9,0.47,0.2,0,0.8,30.7201
40,28,0,0.9,0.47,0.2,0,0.9,38.0194
40,28,0,0.9,0.47,0.2,0.1,0,50.6579
40,28,0,0.9,0.47,0.2,0.1,0.1,46.7815
40,28,0,0.9,0.47,0.2,0.1,0.2,40.8804
40,28,0,0.9,0.47,0.2,0.1,0.3,46.0844
40,28,0,0.9,0.47,0.2,0.1,0.4,40.6115
40,28,0,0.9,0.47,0.2,0.1,0.5,42.6487
40,28,0,0.9,0.47,0.2,0.1,0.6,51.4742
40,28,0,0.9,0.47,0.2,0.1,0.7,27.8473
40,28,0,0.9,0.47,0.2,0.1,0.8,35.0862
40,28,0,0.9,0.47,0.2,0.1,0.9,35.0869
40,28,0,0.9,0.47,0.2,0.2,0,50.3256
40,28,0,0.9,0.47,0.2,0.2,0.1,46.6199
40,28,0,0.9,0.47,0.2,0.2,0.2,40.5696
40,28,0,0.9,0.47,0.2,0.2,0.3,40.1925
40,28,0,0.9,0.47,0.2,0.2,0.4,38.7735
40,28,0,0.9,0.47,0.2,0.2,0.5,17.257
40,28,0,0.9,0.47,0.2,0.2,0.6,26.5386
40,28,0,0.9,0.47,0.2,0.2,0.7,35.9069
40,28,0,0.9,0.47,0.2,0.2,0.8,25.2668
40,28,0,0.9,0.47,0.2,0.2,0.9,35.9051
40,28,0,0.9,0.47,0.2,0.3,0,52.6738
40,28,0,0.9,0.47,0.2,0.3,0.1,41.0174
40,28,0,0.9,0.47,0.2,0.3,0.2,40.3551
40,28,0,0.9,0.47,0.2,0.3,0.3,29.8242
40,28,0,0.9,0.47,0.2,0.3,0.4,20.4927
40,28,0,0.9,0.47,0.2,0.3,0.5,19.1309
40,28,0,0.9,0.47,0.2,0.3,0.6,26.6332
40,28,0,0.9,0.47,0.2,0.3,0.7,26.632
40,28,0,0.9,0.47,0.2,0.3,0.8,26.6307
40,28,0,0.9,0.47,0.2,0.3,0.9,26.6317
40,28,0,0.9,0.47,0.2,0.4,0,46.9331
40,28,0,0.9,0.47,0.2,0.4,0.1,40.9805
40,28,0,0.9,0.47,0.2,0.4,0.2,29.7822
40,28,0,0.9,0.47,0.2,0.4,0.3,17.2277
40,28,0,0.9,0.47,0.2,0.4,0.4,16.1981
40,28,0,0.9,0.47,0.2,0.4,0.5,26.5378
40,28,0,0.9,0.47,0.2,0.4,0.6,26.5377
40,28,0,0.9,0.47,0.2,0.4,0.7,26.5397
40,28,0,0.9,0.47,0.2,0.4,0.8,46.7662
40,28,0,0.9,0.47,0.2,0.4,0.9,26.5375
40,28,0,0.9,0.47,0.2,0.5,0,41.0524
40,28,0,0.9,0.47,0.2,0.5,0.1,26.9029
40,28,0,0.9,0.47,0.2,0.5,0.2,16.9413
40,28,0,0.9,0.47,0.2,0.5,0.3,19.3189
40,28,0,0.9,0.47,0.2,0.5,0.4,23.3398
40,28,0,0.9,0.47,0.2,0.5,0.5,26.5375
40,28,0,0.9,0.47,0.2,0.5,0.6,26.5399
40,28,0,0.9,0.47,0.2,0.5,0.7,26.5403
40,28,0,0.9,0.47,0.2,0.5,0.8,26.5392
40,28,0,0.9,0.47,0.2,0.5,0.9,26.5396
40,28,0,0.9,0.47,0.2,0.6,0,35.264
40,28,0,0.9,0.47,0.2,0.6,0.1,18.4008
40,28,0,0.9,0.47,0.2,0.6,0.2,21.1981
40,28,0,0.9,0.47,0.2,0.6,0.3,23.1692
40,28,0,0.9,0.47,0.2,0.6,0.4,23.3386
40,28,0,0.9,0.47,0.2,0.6,0.5,26.5352
40,28,0,0.9,0.47,0.2,0.6,0.6,26.5381
40,28,0,0.9,0.47,0.2,0.6,0.7,26.5388
40,28,0,0.9,0.47,0.2,0.6,0.8,34.8086
40,28,0,0.9,0.47,0.2,0.6,0.9,26.5394
40,28,0,0.9,0.47,0.2,0.7,0,31.7705
40,28,0,0.9,0.47,0.2,0.7,0.1,22.2835
40,28,0,0.9,0.47,0.2,0.7,0.2,23.2677
40,28,0,0.9,0.47,0.2,0.7,0.3,23.1702
40,28,0,0.9,0.47,0.2,0.7,0.4,23.3396
40,28,0,0.9,0.47,0.2,0.7,0.5,26.5273
40,28,0,0.9,0.47,0.2,0.7,0.6,26.5397
40,28,0,0.9,0.47,0.2,0.7,0.7,26.54
